,index,region,name,2007_area_gain,2008_area_gain,2009_area_gain,2010_area_gain,2015_area_gain,2016_area_gain,2017_area_gain,2018_area_gain,2019_area_gain,2020_area_gain,2007_area_loss,2008_area_loss,2009_area_loss,2010_area_loss,2015_area_loss,2016_area_loss,2017_area_loss,2018_area_loss,2019_area_loss,2020_area_loss
15,32,BRN,Brunei,99.33916903484268,45.309123849127666,69.84172414018573,33.25538928964165,46.884526248163596,27.863133773046563,45.00586498629187,67.5399956922242,117.57455536357214,18.53515544686413,82.62110032095738,65.23628491767708,30.407061834925113,48.640544313989466,94.37712366764703,68.44910729775273,41.19007023933611,14.23471997571799,35.49506855264172,53.1221596696515
16,36,KHM,Cambodia,165.4522239601518,177.4046957217044,425.9023977250147,474.41531802689656,534.5271987779578,642.1450556591137,630.0180652610452,712.3258631883862,936.5052705718288,1090.9091630439857,2316.9567673009883,981.5308043326304,697.5622856283223,609.8774740130586,986.0613722676769,697.2885253383997,541.4159836528363,523.1066716706721,550.5301905449588,439.6890062403886
17,37,CMR,Cameroon,1666.433384332855,682.1927270206901,599.7572906283918,876.8867431381466,1153.1868669407813,515.9505387184257,517.3727208100806,681.1838282455411,1040.8757754784174,556.0342003669804,778.5242501471664,780.2572783934781,589.6443537610878,671.3254915651244,695.3863959081656,1039.2743389297943,856.3244904047585,704.0285138599774,567.9072300382002,882.351623276806
18,40,CYM,Cayman Islands,21.022116293125045,6.775287876632717,10.567599629545015,16.543346325599074,22.63327240624065,20.56497233276397,22.000835553003043,23.09093824277256,36.81976175021016,13.436060399324624,173.95500646075243,54.045938288438464,19.63970086444316,31.703675626082152,52.67430396558002,31.937012900479576,20.61895132325926,15.56284239491751,24.7558085199538,20.618457793391293
19,44,CHN,China,2153.935495750287,1099.8196171223606,847.4249224902724,1488.0222342049337,2527.6871443055816,1548.0143173336992,1295.094963434141,1349.6300290233066,1658.2598770153172,1551.6587919087829,4789.649840605882,1912.1640711455998,1520.8101730957494,1765.8430345824706,1937.3789241066975,997.2654694878978,1190.6282671257354,1711.8775943248834,1714.1852323089392,1823.136638068094
20,47,COL,Colombia,4492.842060970196,2229.369182604735,3392.2642899337925,3722.756986226103,3652.5477902763528,2835.2798565841276,2255.2176870836875,3691.3738676408807,3389.058459014669,2864.656753400976,15368.048707933727,3855.3917476441397,2401.9352517959155,2781.016577105791,4911.1011100054275,3788.0318286741867,2283.078961331861,1715.236942938644,1822.3067454496465,3207.1532713833294
21,48,COM,Comoros,1.3667813145157854,1.129102168581119,0.7729739976026063,0.05941813181824342,0.47550446360468723,0.5941463653462765,1.4858228706563075,2.793585712839295,0.3564880456711101,0.4159076012500393,0.2376581242388801,0.4159759912405928,0.7132552319283638,1.5449224091698046,2.4368248757153035,1.1292150169718254,0.5354919385165654,0.35650028863998356,0.17824377836592797,1.604382576948071
22,50,CRI,Costa Rica,1180.2059691039585,374.7585372505192,371.6390220816904,306.20718575246184,465.1502322465719,280.9574822656561,283.0997562733854,252.1288555826201,308.7092829193081,295.4916390788656,782.6918354976848,409.34498502671664,330.9646052870403,365.5338592616854,615.9618069942641,311.9983262400735,277.8010731002325,487.59014232950716,893.513468224486,760.8976928638272
23,52,CUB,Cuba,4817.6226188615365,2004.2534196548502,4423.469023636317,3258.2864535808635,3626.6039373324475,3339.3397203885334,5660.037658102118,6628.8190011915,6103.868397694973,4110.453351057252,24491.872905315493,8404.282736131167,4297.865902080093,6829.508458919287,13100.632762277304,6695.645999741942,4444.377446015458,3740.873741560402,5360.761000689338,4474.606402679563
24,53,CUW,Curaçao,0.0,0.0,0.0,0.0,0.0,0.059475142650964805,0.059475094560922516,0.0,0.0,0.0,0.0,0.0,0.05947365145284436,0.059475142650964805,0.0,0.11895004484646907,0.0,0.0,0.0,0.0
25,56,CIV,Côte d'Ivoire,155.8152981743271,104.9482022657325,117.80329495763041,74.13245552631598,41.84834882841483,32.52185580674056,70.19130939983279,131.41993364062495,98.23223345899365,138.10087364422216,153.78449553906714,99.8720785952184,110.21567054790489,114.81858828193054,304.732898408035,182.17110401770222,129.784152499197,120.09089448987217,68.31449244585386,121.92335529488415
26,57,COD,Democratic Republic of the Congo,203.39847778342948,70.438447560431,112.82600439966023,72.49534531617041,88.39799653256479,126.37032516060447,94.86655794901358,151.7042420847421,203.16064872404363,65.11923081615559,200.7399166112815,161.7414685122393,124.67719986346853,176.61554765246768,101.39603044607446,152.671626019436,74.0076614994636,119.11418499921736,127.5191116891914,111.31236519994447
27,59,DJI,Djibouti,9.286605580394305,2.619760758466203,15.182584431108264,18.15625955546939,61.68668639113601,34.83962161891907,25.18430705635258,31.009675877951175,22.079752496199262,21.83368114348225,199.76662602177078,65.4234551415824,28.605795361983297,15.278377305153855,18.314022131255374,13.139179746710587,28.793619583322318,24.040043381976915,16.428726362942395,11.778279191911867
28,60,DMA,Dominica,0.0,0.0,0.0,0.0,0.0,0.0,0.05860583930856554,0.0,0.1758175179256966,0.05860583930856554,0.05860583930856554,0.0,0.0,0.05860583930856554,0.0,0.0,0.0,0.0,0.0,0.0
29,61,DOM,Dominican Republic,332.0816439717828,69.58265008360348,105.41383555035038,60.30885423397026,82.25432072252553,83.75227568115352,125.93924512479418,176.41475513917024,165.9809733117202,164.86100791747154,372.187253679588,216.61889336517325,146.25077438846725,315.30624254023,293.4809736012751,218.06663255575785,115.75707240584583,96.33819449845323,75.78910056752125,117.68074965411095
30,62,ECU,Ecuador,3472.9777566756948,1952.8379604736238,1903.179975428681,2080.6801728765877,3555.1363259224204,2237.0569753034556,2019.8587279283217,2358.6377383362583,3324.894058765176,1554.1210081145227,9656.612512419226,5038.752015565462,2739.6775007285623,2443.8763070703963,2630.2438566360306,2038.3263564658746,1996.4042656370516,2119.215252476035,2089.548212084791,1491.3655979437049
31,63,EGY,Egypt,1.1436146229345878,0.6465806390992123,5.176266895699917,7.358110705991988,5.720306888029077,6.6820497145608595,6.302262646244312,6.515095198072715,6.179297052957705,27.84224111272725,99.27076856501232,20.176331145763747,5.403003051210019,8.462700767023229,9.514653968298175,4.5996258702738375,4.298272246977995,2.5264639616996543,3.472698152915223,6.526837553661049
32,64,SLV,El Salvador,518.7850979990171,357.24591446952286,199.99834718585072,187.93883527786716,200.13768166923705,199.0679240855497,431.8857756683787,158.57531678502022,297.26407174243354,180.5459361650962,304.17344935831176,171.66166866520223,184.20753944032333,330.71531862691154,554.7218350666236,306.5729662996736,231.14021506295308,164.07804904024357,569.6868938646886,356.7141996429282
33,65,GNQ,Equatorial Guinea,100.57806210926809,73.35318417290712,108.29691824842642,61.98730385458993,65.57196821557419,21.695265777348997,67.39435022099588,75.29466209989523,116.68116673474672,78.6992265709463,61.56099440752732,92.06695103567597,22.545670837144392,50.98705173390512,102.15550626221668,164.62755854957544,118.50247081686803,102.764829489784,55.17930585375223,54.93440227459472
34,66,ERI,Eritrea,84.49311139885745,41.25118292717955,233.88811167097975,218.95999331010387,274.6677915025514,207.46352682066933,308.5686549548554,224.81898317194884,194.51224140907513,206.22277572525053,1518.352710938536,642.6784559089426,161.49544983528767,232.9820540276723,218.61440471974714,239.5636863904915,187.27158531053448,191.70688365053405,313.8128045253725,283.6326831825734
35,71,FJI,Fiji,399.9288762235267,401.67713520897314,504.60234663739624,464.11657408345513,625.7137155227535,437.06729362102743,619.8813471718296,496.05909253386,873.2650652639875,285.61263769378843,456.5387570322972,288.1323663669345,358.55499077329534,441.4903144730182,387.2607387186673,658.9146034978025,595.2864710635101,583.9004489934603,708.2574945790747,360.4912860618581
36,74,GUF,French Guiana,7258.751244639755,1476.044092699042,1585.5166115524714,1372.1984088231866,5670.127752059388,1920.4346194817463,1970.1710989824412,864.0081093597112,1212.1286425466292,1455.6849146301006,8490.289661368955,901.6236188477756,812.064979981391,1014.3224083624891,3570.2517965096695,888.1020338479387,1390.472302231535,982.3778815942137,1659.29401737886,952.6848237579043
37,75,PYF,French Polynesia,0.4641234711770935,0.17404547142524232,0.3479180213961389,0.34780470991191137,0.985935783801495,1.1019042382142823,1.3923384153165048,0.9861029899798017,4.465217791536162,1.2759789554634628,2.0298964141965175,0.8700774962091727,0.6959762836262208,0.9278540938060069,0.6958842734419218,0.34796039499027764,1.275387242818423,0.23185733777142062,0.46396042089372813,0.3478670958363832
38,77,GAB,Gabon,857.3531648353966,372.27869802108654,710.8264681117377,460.64984485774534,640.1296389633975,366.9815004096746,502.31613866126736,737.510495539834,712.4610394445017,325.53526594740856,1183.7786649234095,694.8264695337548,472.90453528760725,574.6015607152502,990.9741356433856,993.8093891617787,395.119763570727,613.3796565294264,649.613665285505,758.652007228736
39,78,GMB,Gambia,1673.309052954087,543.6574507236377,457.9867495846122,349.59418307864127,476.3042942114462,330.7606461721042,649.8631136366179,728.7761710260579,737.279394491843,340.13311326511933,862.1990045501165,656.2546757683708,343.99356212475055,459.95882095393495,1008.3196284083328,742.0295105170397,445.9403573838157,317.9904665266025,617.6733541575559,653.7624096992804
40,81,GHA,Ghana,1228.5828175573054,1264.744077209242,1370.936688312802,1826.2303753675897,1691.7201506381073,859.6101094111458,602.1906257606358,792.6119719158573,711.9589230223046,1100.104903513042,4785.213021239663,854.6645866234905,448.25335066505147,302.92338672022584,803.4995196115258,748.100805708313,832.5570348494173,1112.040431365991,684.5021704776977,1135.1778236483153
41,85,GRD,Grenada,2.613800115152858,3.0302204539898256,1.5448730588716224,2.1387547686498345,3.089777914990213,2.7923510959070423,1.6045543423363606,4.100489516777482,3.981779258337448,3.3270665631877807,1.9609791209879843,3.445889378583951,1.8416492419778296,2.494932111549668,4.33718805679752,3.74396451145923,3.802990587140551,2.0793192953002744,2.792894571940992,2.971201879279522
42,86,GLP,Guadeloupe,49.694887955116535,16.352509759456307,45.783919204630024,30.133046669296036,34.21737894637883,31.475191254291943,25.869950114469933,31.946775914440362,35.505332616672696,18.452978140580615,41.81115922788972,10.861998211815722,30.482599962227393,41.11212468202455,38.429391430542466,27.91521822720355,25.63676680675754,30.83360252021639,43.442981603766505,26.39358411560294
43,87,GUM,Guam,0.0,0.0,0.0,0.0,0.5325965415062153,0.47338192416946634,0.2958092644661915,1.0651552712473102,1.4792991104197968,1.1836052623482876,0.0,0.0,0.0,0.0,0.4142717057297896,0.6508592318781516,1.5974006468439452,0.5916156945345066,0.5916270811255964,0.7691008749509787
44,88,GTM,Guatemala,434.4004106105126,259.7591569208643,476.7388729333746,373.83707879656356,511.39121857518523,365.99611346641774,446.9939809479656,528.1262669887194,453.1115788630113,338.04968558975173,1021.7920646453047,290.18572480662385,267.0376428362832,354.1647071298236,541.6686773390048,283.66681890416237,272.4488275499361,428.79269588964735,468.8766630231862,337.58192209077157
45,90,GIN,Guinea,3304.316539204161,1154.7597071539772,2573.3706069276836,1790.2976120515623,2210.410849020979,1374.9814171244152,2404.88800638428,3005.4604654719224,2850.0247610483484,2398.9312127881844,3631.3977262150233,4164.200805736299,1464.8487293442486,2785.688735881108,3238.2664741982694,3668.792703370016,2242.00126598937,3345.512336259145,4153.053509910127,3221.1742131171623
46,91,GNB,Guinea-Bissau,6698.91194673001,1473.610254910081,1856.172521712403,2178.8222314114923,3704.628711445639,1226.2926947687133,1689.1609130213635,2816.8402272926346,3446.09498483694,1623.924827593163,6009.956908649245,5041.496472441255,3411.5803691104707,2241.697085298472,3225.188060642815,3064.981763090557,2922.0369930636016,1807.7820034593185,2254.0156190078255,4026.0179247920937
47,92,GUY,Guyana,1119.0209801512249,203.5497134481585,223.26731562003664,366.71537333887966,692.2785074461038,581.3035906371356,293.96112395509226,255.5437312519117,217.74006653323488,439.2187539281427,1678.2388559032754,451.6835630159149,393.8455973633686,450.2578517178947,1283.7099127060214,517.4990529941635,428.0289309505846,584.3948432023304,502.515315559963,681.7023813697999
